timestamp,ATTITUDE.time_boot_ms,ATTITUDE.roll,ATTITUDE.pitch,ATTITUDE.yaw,ATTITUDE.rollspeed,ATTITUDE.pitchspeed,ATTITUDE.yawspeed,SERVO_OUTPUT_RAW.time_usec,SERVO_OUTPUT_RAW.port,SERVO_OUTPUT_RAW.servo1_raw,SERVO_OUTPUT_RAW.servo2_raw,SERVO_OUTPUT_RAW.servo3_raw,SERVO_OUTPUT_RAW.servo4_raw,SERVO_OUTPUT_RAW.servo5_raw,SERVO_OUTPUT_RAW.servo6_raw,SERVO_OUTPUT_RAW.servo7_raw,SERVO_OUTPUT_RAW.servo8_raw,SERVO_OUTPUT_RAW.servo9_raw,SERVO_OUTPUT_RAW.servo10_raw,SERVO_OUTPUT_RAW.servo11_raw,SERVO_OUTPUT_RAW.servo12_raw,SERVO_OUTPUT_RAW.servo13_raw,SERVO_OUTPUT_RAW.servo14_raw,SERVO_OUTPUT_RAW.servo15_raw,SERVO_OUTPUT_RAW.servo16_raw,NAV_CONTROLLER_OUTPUT.nav_roll,NAV_CONTROLLER_OUTPUT.nav_pitch,NAV_CONTROLLER_OUTPUT.nav_bearing,NAV_CONTROLLER_OUTPUT.target_bearing,NAV_CONTROLLER_OUTPUT.wp_dist,NAV_CONTROLLER_OUTPUT.alt_error,NAV_CONTROLLER_OUTPUT.aspd_error,NAV_CONTROLLER_OUTPUT.xtrack_error
1634343893.84920382,344620,0.2872919738292694,-0.054019954055547714,0.21799825131893158,-0.012921043671667576,0.015787504613399506,0.08730266988277435,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343893.85132384,,,,,,,,,,,,,,,,,,,,,,,,,,31.809999465942383,-3.890000104904175,39,9,398,-0.10000000149011612,-2.9697418212890625,101.2481460571289
1634343893.85277581,,,,,,,,344620430,0,1501,1495,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343894.09035587,344860,0.2829400897026062,-0.054192185401916504,0.24073526263237,-0.009876633994281292,0.0258540790528059,0.09109558165073395,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343894.09245992,,,,,,,,,,,,,,,,,,,,,,,,,,30.290000915527344,-3.880000114440918,39,9,393,-0.10000000149011612,0.74462890625,99.72917175292969
1634343894.09392381,,,,,,,,344860334,0,1501,1495,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343894.35040402,345120,0.27917513251304626,-0.05235287919640541,0.26481372117996216,-0.015084441751241684,0.019718779250979424,0.08742079883813858,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343894.35292387,,,,,,,,,,,,,,,,,,,,,,,,,,29.219999313354492,-3.940000057220459,39,8,387,-0.09000000357627869,2.557373046875,97.30035400390625
1634343894.35608387,,,,,,,,345120230,0,1501,1492,1490,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343894.58725595,345360,0.2745540738105774,-0.053974393755197525,0.2873018980026245,-0.015195873565971851,0.011817025020718575,0.09038238227367401,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343894.58929181,,,,,,,,,,,,,,,,,,,,,,,,,,27.649999618530273,-3.9000000953674316,39,8,382,-0.09000000357627869,-1.9870758056640625,95.59706115722656
1634343894.59061193,,,,,,,,345360967,0,1501,1494,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343894.84989595,345620,0.26907050609588623,-0.05379868671298027,0.30829939246177673,-0.014558320865035057,0.036388710141181946,0.0715578943490982,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343894.85345602,,,,,,,,,,,,,,,,,,,,,,,,,,26.600000381469727,-3.890000104904175,39,8,376,-0.07999999821186066,-2.1892547607421875,92.88673400878906
1634343894.85551190,,,,,,,,345620863,0,1501,1494,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343895.09082389,345860,0.26399144530296326,-0.05208391696214676,0.3298512399196625,-0.02028750255703926,0.022502092644572258,0.08625767379999161,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343895.09554386,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,-3.880000114440918,39,8,371,-0.07000000029802322,1.1278152465820312,91.0013198852539
1634343895.09811997,,,,,,,,345860767,0,1501,1492,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343895.34640002,346120,0.256754994392395,-0.0529998242855072,0.35262760519981384,-0.017614899203181267,0.00837995670735836,0.08691446483135223,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343895.35114384,,,,,,,,,,,,,,,,,,,,,,,,,,23.93000030517578,-3.940000057220459,39,8,365,-0.07999999821186066,2.6887893676757812,88.0499496459961
1634343895.35366797,,,,,,,,346120663,0,1501,1492,1490,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343895.58690000,346360,0.25224569439888,-0.05535697191953659,0.37333807349205017,-0.007781231310218573,0.01140100508928299,0.0852026641368866,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343895.58917999,,,,,,,,,,,,,,,,,,,,,,,,,,22.309999465942383,-3.940000057220459,39,8,361,-0.07000000029802322,7.3383331298828125,85.99612426757812
1634343895.59061599,,,,,,,,346360567,0,1500,1494,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343895.84617186,346620,0.24724848568439484,-0.058092907071113586,0.3939149081707001,-0.02687949128448963,0.019631266593933105,0.08695050328969955,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343895.84829998,,,,,,,,,,,,,,,,,,,,,,,,,,21.229999542236328,-3.950000047683716,39,7,354,-0.05000000074505806,7.601356506347656,82.79252624511719
1634343895.84959984,,,,,,,,346620463,0,1500,1495,1490,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343896.08680391,346860,0.23802590370178223,-0.05381527915596962,0.4151115119457245,-0.038656122982501984,0.04450589790940285,0.0746074989438057,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343896.08883595,,,,,,,,,,,,,,,,,,,,,,,,,,19.549999237060547,-3.9800000190734863,39,7,350,-0.03999999910593033,9.749221801757812,80.58475494384766
1634343896.09015989,,,,,,,,346860367,0,1500,1492,1490,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343896.34714794,347120,0.22952701151371002,-0.055949266999959946,0.4358842670917511,-0.022634949535131454,0.006552212405949831,0.07620730996131897,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343896.35261583,,,,,,,,,,,,,,,,,,,,,,,,,,18.420000076293945,-3.950000047683716,39,7,344,-0.029999999329447746,4.607963562011719,77.14698028564453
1634343896.35516381,,,,,,,,347120263,0,1500,1493,1490,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343896.58766389,347360,0.22389960289001465,-0.055466197431087494,0.45436161756515503,-0.01983151026070118,0.024501807987689972,0.07421363890171051,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343896.59072804,,,,,,,,,,,,,,,,,,,,,,,,,,16.809999465942383,-3.9200000762939453,39,7,339,-0.019999999552965164,4.460716247558594,74.79322052001953
1634343896.59360790,,,,,,,,347360167,0,1500,1493,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343896.85083985,347620,0.21689827740192413,-0.05471359193325043,0.47212478518486023,-0.03054903633892536,0.014084691181778908,0.06414799392223358,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343896.85270381,,,,,,,,,,,,,,,,,,,,,,,,,,15.699999809265137,-3.890000104904175,39,6,333,-0.009999999776482582,-2.64434814453125,71.13934326171875
1634343896.85395598,,,,,,,,347620896,0,1500,1492,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343897.08816004,347860,0.21031230688095093,-0.05625743046402931,0.48977211117744446,-0.02380261942744255,0.011816109530627728,0.07368618994951248,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343897.09013200,,,,,,,,,,,,,,,,,,,,,,,,,,14.180000305175781,-3.859999895095825,39,6,329,0.0,0.9042739868164062,68.64753723144531
1634343897.09160399,,,,,,,,347860800,0,1500,1494,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343897.34676385,348120,0.20359733700752258,-0.056000202894210815,0.5086098313331604,-0.015994112938642502,0.018092140555381775,0.06280305981636047,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343897.34880781,,,,,,,,,,,,,,,,,,,,,,,,,,13.130000114440918,-3.890000104904175,39,5,323,0.009999999776482582,8.066368103027344,64.82815551757812
1634343897.35019183,,,,,,,,348120696,0,1500,1493,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343897.59050798,348360,0.19824691116809845,-0.05302021652460098,0.5239284634590149,-0.017506122589111328,0.023795774206519127,0.06341436505317688,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343897.59297204,,,,,,,,,,,,,,,,,,,,,,,,,,11.5600004196167,-3.9600000381469727,39,5,319,0.009999999776482582,9.977340698242188,62.20841979980469
1634343897.59438396,,,,,,,,348360600,0,1500,1489,1490,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343897.84958792,348620,0.1928621232509613,-0.05605217069387436,0.5408537983894348,-0.014233828522264957,-0.010592218488454819,0.0637921616435051,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343897.85184789,,,,,,,,,,,,,,,,,,,,,,,,,,10.569999694824219,-3.990000009536743,39,5,313,0.009999999776482582,5.7224273681640625,58.198951721191406
1634343897.85330796,,,,,,,,348620496,0,1500,1491,1490,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343898.09138799,348860,0.1894579976797104,-0.05847815051674843,0.5559624433517456,-0.014864582568407059,0.005303335376083851,0.06012876331806183,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343898.09361196,,,,,,,,,,,,,,,,,,,,,,,,,,8.470000267028809,-3.940000057220459,38,4,309,0.009999999776482582,3.3712387084960938,55.46936798095703
1634343898.09525204,,,,,,,,348860400,0,1500,1494,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343898.34804797,349120,0.18433412909507751,-0.05940818414092064,0.5722474455833435,-0.014498722739517689,0.027721300721168518,0.06529681384563446,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343898.35005188,,,,,,,,,,,,,,,,,,,,,,,,,,3.6600000858306885,-3.950000047683716,34,4,303,0.029999999329447746,8.914947509765625,51.29909133911133
1634343898.35166788,,,,,,,,349120296,0,1500,1494,1480,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343898.58631992,349360,0.18011638522148132,-0.056780800223350525,0.5869013071060181,-0.017231594771146774,0.02160118892788887,0.04891279339790344,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343898.58868003,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4700000286102295,-3.950000047683716,32,3,300,0.03999999910593033,6.569862365722656,48.46867752075195
1634343898.59013200,,,,,,,,349360200,0,1499,1492,1490,1500,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343898.85161591,349620,0.17165444791316986,-0.056086596101522446,0.6021031141281128,-0.04134995862841606,0.00581885501742363,0.06195804476737976,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343898.85386801,,,,,,,,,,,,,,,,,,,,,,,,,,-8.0600004196167,-3.930000066757202,28,3,294,0.05000000074505806,0.7419586181640625,44.127479553222656
1634343898.85523582,,,,,,,,349620929,0,1498,1491,1490,1499,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343899.08843994,349860,0.16346733272075653,-0.056696996092796326,0.6142318248748779,-0.029662253335118294,0.009971439838409424,0.04209880158305168,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343899.09062386,,,,,,,,,,,,,,,,,,,,,,,,,,-14.420000076293945,-3.8399999141693115,25,2,290,0.05000000074505806,-2.8749465942382812,41.195152282714844
1634343899.09194398,,,,,,,,349860833,0,1498,1493,1480,1499,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343899.34852791,350120,0.15125073492527008,-0.05564991757273674,0.6290413737297058,-0.03922314941883087,0.006764225196093321,0.04320177435874939,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343899.35053992,,,,,,,,,,,,,,,,,,,,,,,,,,-18.270000457763672,-3.819999933242798,22,1,285,0.05999999865889549,4.0924072265625,36.75856018066406
1634343899.35195184,,,,,,,,350120729,0,1497,1492,1480,1499,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343899.59083581,350360,0.14036372303962708,-0.05217650532722473,0.6405718922615051,-0.0466083399951458,0.018848201259970665,0.04782641679048538,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343899.59308004,,,,,,,,,,,,,,,,,,,,,,,,,,-23.559999465942383,-3.8399999141693115,19,1,281,0.05999999865889549,-1.236724853515625,33.743492126464844
1634343899.59453201,,,,,,,,350360633,0,1497,1489,1480,1499,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343899.84711981,350620,0.12659692764282227,-0.05252084508538246,0.6522433757781982,-0.052936989814043045,0.002838741522282362,0.04655115678906441,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343899.84920382,,,,,,,,,,,,,,,,,,,,,,,,,,-26.690000534057617,-3.859999895095825,16,0,276,0.03999999910593033,-1.9317626953125,29.168846130371094
1634343899.85146785,,,,,,,,350620529,0,1496,1488,1480,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343900.08814383,350860,0.11305872350931168,-0.0546947680413723,0.6624979376792908,-0.06048651412129402,-0.00872129201889038,0.03250958025455475,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343900.09011197,,,,,,,,,,,,,,,,,,,,,,,,,,-30.8799991607666,-3.890000104904175,13,0,273,0.029999999329447746,5.068397521972656,26.095958709716797
1634343900.09142399,,,,,,,,350860433,0,1496,1490,1480,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343900.35078788,351120,0.09678784757852554,-0.05809049308300018,0.6718819737434387,-0.06486127525568008,-0.009566079825162888,0.03973487392067909,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343900.35281181,,,,,,,,,,,,,,,,,,,,,,,,,,-33.33000183105469,-3.930000066757202,10,-1,268,0.029999999329447746,9.498405456542969,21.45083999633789
1634343900.35422397,,,,,,,,351120329,0,1496,1492,1480,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343900.59125996,351360,0.08150894939899445,-0.058898307383060455,0.6783877611160278,-0.056328874081373215,-0.008495267480611801,0.029208872467279434,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343900.59377599,,,,,,,,,,,,,,,,,,,,,,,,,,-36.58000183105469,-3.9800000190734863,7,-1,264,0.03999999910593033,10.67962646484375,18.328086853027344
1634343900.59527993,,,,,,,,351360233,0,1496,1492,1480,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343900.85122800,351620,0.06585323065519333,-0.05838634446263313,0.6858958005905151,-0.05296491086483002,0.0038865222595632076,0.02848106250166893,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343900.85339594,,,,,,,,,,,,,,,,,,,,,,,,,,-38.5,-4.0,4,-2,259,0.05999999865889549,11.425399780273438,13.605998992919922
1634343900.85495186,,,,,,,,351620962,0,1495,1490,1490,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343901.09185195,351860,0.05146966502070427,-0.057748373597860336,0.690564751625061,-0.054751068353652954,-0.013251105323433876,0.012194954790174961,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343901.09463596,,,,,,,,,,,,,,,,,,,,,,,,,,-41.08000183105469,-3.940000057220459,2,-3,256,0.05999999865889549,2.3447036743164062,10.450359344482422
1634343901.09598398,,,,,,,,351860866,0,1495,1491,1480,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343901.34701204,352120,0.036028530448675156,-0.057483866810798645,0.696145236492157,-0.055828459560871124,0.0013842573389410973,0.01747927814722061,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343901.34895587,,,,,,,,,,,,,,,,,,,,,,,,,,-42.56999969482422,-3.940000057220459,-1,-4,251,0.05999999865889549,3.1063079833984375,5.706592559814453
1634343901.35033584,,,,,,,,352120762,0,1495,1490,1480,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343901.58937192,352360,0.021246209740638733,-0.05672327056527138,0.6998559236526489,-0.06139099597930908,0.00798857118934393,0.0017457231879234314,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343901.59178782,,,,,,,,,,,,,,,,,,,,,,,,,,-44.54999923706055,-3.940000057220459,-3,-5,248,0.05000000074505806,7.543373107910156,2.535045623779297
1634343901.59766793,,,,,,,,352360666,0,1495,1489,1480,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343901.84939194,352620,0.004756713751703501,-0.05817817896604538,0.7013395428657532,-0.06864084303379059,-0.01282115001231432,0.003000031691044569,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343901.85351992,,,,,,,,,,,,,,,,,,,,,,,,,,-45.70000076293945,-3.940000057220459,-7,-6,244,0.05000000074505806,2.2182464599609375,-2.2538909912109375
1634343901.85509992,,,,,,,,352620562,0,1495,1491,1480,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343902.08834386,352860,-0.011035552248358727,-0.059698671102523804,0.7007322907447815,-0.0624079667031765,-0.004513403866440058,0.00027653761208057404,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343902.09038401,,,,,,,,,,,,,,,,,,,,,,,,,,-47.220001220703125,-3.9200000762939453,-9,-6,241,0.05999999865889549,7.1071624755859375,-5.442424774169922
1634343902.09178400,,,,,,,,352860466,0,1495,1492,1480,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343902.34838796,353120,-0.027083199471235275,-0.06044548377394676,0.70030677318573,-0.0550650879740715,0.011687605641782284,-0.0045749046839773655,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343902.35040784,,,,,,,,,,,,,,,,,,,,,,,,,,-48.11000061035156,-3.9000000953674316,-13,-8,236,0.07000000029802322,7.522010803222656,-10.203182220458984
1634343902.35203195,,,,,,,,353120362,0,1495,1493,1480,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343902.58667183,353360,-0.03925236687064171,-0.05893293768167496,0.6984015703201294,-0.044610437005758286,0.005223432555794716,-0.0006005868781358004,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343902.58904004,,,,,,,,,,,,,,,,,,,,,,,,,,-49.290000915527344,-3.9100000858306885,-15,-8,233,0.09000000357627869,5.8879852294921875,-13.375823974609375
1634343902.59039187,,,,,,,,353360266,0,1495,1492,1480,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343902.85118794,353620,-0.05189487710595131,-0.05795476585626602,0.6958974599838257,-0.05447812005877495,0.00734673673287034,-0.015719840303063393,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343902.85327196,,,,,,,,,,,,,,,,,,,,,,,,,,-49.9900016784668,-3.9100000858306885,-18,-10,229,0.10000000149011612,5.957794189453125,-18.120681762695312
1634343902.85475993,,,,,,,,353620162,0,1495,1491,1480,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343903.09153199,353860,-0.06536123156547546,-0.05620415136218071,0.6899816989898682,-0.06114291399717331,-0.0022979173809289932,-0.02101096510887146,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343903.09385991,,,,,,,,,,,,,,,,,,,,,,,,,,-50.91999816894531,-3.950000047683716,-21,-10,226,0.10000000149011612,8.942985534667969,-21.278507232666016
1634343903.09538388,,,,,,,,353860899,0,1495,1489,1490,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343903.35071182,354120,-0.08074278384447098,-0.05724063515663147,0.685266375541687,-0.057982414960861206,-0.005137820728123188,-0.02380208671092987,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343903.35269594,,,,,,,,,,,,,,,,,,,,,,,,,,-51.459999084472656,-3.9600000381469727,-24,-12,222,0.10000000149011612,5.368232727050781,-25.973506927490234
1634343903.35405993,,,,,,,,354120795,0,1495,1490,1490,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343903.58818388,354360,-0.09477817267179489,-0.059332411736249924,0.6785862445831299,-0.054961808025836945,0.0044465446844697,-0.03311855345964432,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343903.59107184,,,,,,,,,,,,,,,,,,,,,,,,,,-52.18000030517578,-3.930000066757202,-27,-13,220,0.10000000149011612,8.653640747070312,-29.068092346191406
1634343903.59805584,,,,,,,,354360699,0,1495,1492,1480,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343903.84904385,354620,-0.10856372117996216,-0.058700237423181534,0.6700157523155212,-0.05603934824466705,0.004041610285639763,-0.037876591086387634,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343903.85230803,,,,,,,,,,,,,,,,,,,,,,,,,,-52.59000015258789,-3.9200000762939453,-30,-14,216,0.11999999731779099,2.5981903076171875,-33.70854187011719
1634343903.85443187,,,,,,,,354620595,0,1495,1493,1490,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343904.09168792,354860,-0.12026388943195343,-0.05918608605861664,0.6618223786354065,-0.04390273988246918,0.010344913229346275,-0.0375092476606369,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343904.09388399,,,,,,,,,,,,,,,,,,,,,,,,,,-53.13999938964844,-3.9000000953674316,-33,-15,213,0.11999999731779099,7.293891906738281,-36.76446533203125
1634343904.09557986,,,,,,,,354860499,0,1495,1493,1490,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343904.35123587,355120,-0.13392288982868195,-0.0562736839056015,0.6515355110168457,-0.05614902824163437,0.021577224135398865,-0.04166413098573685,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343904.35350394,,,,,,,,,,,,,,,,,,,,,,,,,,-53.459999084472656,-3.880000114440918,-37,-16,209,0.14000000059604645,2.1329879760742188,-41.293968200683594
1634343904.35499597,,,,,,,,355120395,0,1495,1492,1490,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343904.58785200,355360,-0.14496107399463654,-0.054090190678834915,0.6424320340156555,-0.04938427358865738,0.0032381615601480007,-0.037824779748916626,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343904.59094000,,,,,,,,,,,,,,,,,,,,,,,,,,-53.869998931884766,-3.8299999237060547,-39,-17,207,0.12999999523162842,-2.1945953369140625,-44.28413391113281
1634343904.59451985,,,,,,,,355360299,0,1495,1490,1480,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343904.84852386,355620,-0.1535685509443283,-0.054219361394643784,0.6304343342781067,-0.03869785740971565,0.012122280895709991,-0.04196075350046158,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343904.85146403,,,,,,,,,,,,,,,,,,,,,,,,,,-54.09000015258789,-3.859999895095825,-43,-19,203,0.10999999940395355,6.999397277832031,-48.71391677856445
1634343904.85279202,,,,,,,,355620195,0,1495,1490,1490,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343905.08753586,355860,-0.1621788740158081,-0.05325780063867569,0.61765456199646,-0.0444047637283802,0.013649526983499527,-0.05908398702740669,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343905.09020782,,,,,,,,,,,,,,,,,,,,,,,,,,-54.349998474121094,-3.930000066757202,-46,-20,200,0.10000000149011612,9.453964233398438,-51.63831329345703
1634343905.09237981,,,,,,,,355860932,0,1495,1489,1490,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343905.35102391,356120,-0.17382295429706573,-0.055557142943143845,0.603051483631134,-0.051839862018823624,-0.004455899819731712,-0.052813902497291565,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343905.35307193,,,,,,,,,,,,,,,,,,,,,,,,,,-54.47999954223633,-3.9700000286102295,-50,-22,197,0.07999999821186066,11.004829406738281,-55.94343185424805
1634343905.35449600,,,,,,,,356120828,0,1495,1490,1490,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343905.58740783,356360,-0.1834993064403534,-0.05889372155070305,0.5913839340209961,-0.04167529568076134,-0.0073597668670117855,-0.06146056205034256,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343905.58954000,,,,,,,,,,,,,,,,,,,,,,,,,,-54.5099983215332,-3.9700000286102295,-50,-23,194,0.09000000357627869,5.955314636230469,-58.74568176269531
1634343905.59196782,,,,,,,,356360732,0,1495,1493,1490,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343905.85217190,356620,-0.19313345849514008,-0.05807139724493027,0.5752723813056946,-0.04053177684545517,0.027347100898623466,-0.06239598989486694,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343905.85475993,,,,,,,,,,,,,,,,,,,,,,,,,,-54.4900016784668,-3.930000066757202,-50,-24,191,0.10999999940395355,0.5315780639648438,-62.9080696105957
1634343905.85607982,,,,,,,,356620628,0,1495,1494,1490,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343906.08887982,356860,-0.20288272202014923,-0.05579208582639694,0.5589830875396729,-0.046809133142232895,0.018476121127605438,-0.06132140010595322,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343906.09094381,,,,,,,,,,,,,,,,,,,,,,,,,,-54.45000076293945,-3.8399999141693115,-50,-25,188,0.11999999731779099,-2.9779434204101562,-65.6398696899414
1634343906.09250784,,,,,,,,356860532,0,1495,1493,1490,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343906.35227585,357120,-0.21391306817531586,-0.05477828532457352,0.5415460467338562,-0.047175295650959015,0.012582516297698021,-0.06470544636249542,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343906.35454392,,,,,,,,,,,,,,,,,,,,,,,,,,-54.40999984741211,-3.7899999618530273,-50,-27,185,0.10999999940395355,-5.190467834472656,-69.62554931640625
1634343906.35593200,,,,,,,,357120428,0,1495,1494,1490,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343906.58904791,357360,-0.22471719980239868,-0.05401095747947693,0.5250142812728882,-0.03640381991863251,0.03063490055501461,-0.06894213706254959,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343906.59303999,,,,,,,,,,,,,,,,,,,,,,,,,,-54.31999969482422,-3.75,-50,-28,182,0.10999999940395355,-5.779075622558594,-72.22834014892578
1634343906.59601998,,,,,,,,357360332,0,1495,1494,1480,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343906.84973598,357620,-0.23296457529067993,-0.05423041805624962,0.5054513216018677,-0.03585704043507576,0.010892365127801895,-0.0775604322552681,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343906.85215187,,,,,,,,,,,,,,,,,,,,,,,,,,-54.22999954223633,-3.75,-50,-30,179,0.10000000149011612,-6.150627136230469,-76.01815795898438
1634343906.85413194,,,,,,,,357620228,0,1496,1495,1490,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
1634343907.09057188,357860,-0.24010173976421356,-0.052550941705703735,0.48723840713500977,-0.02860967442393303,0.027819573879241943,-0.07565581798553467,,,,,,,,,,,,,,,,,,,,,,,,,,
1634343907.09283185,,,,,,,,,,,,,,,,,,,,,,,,,,-54.11000061035156,-3.759999990463257,-50,-31,177,0.09000000357627869,-2.448272705078125,-78.47496795654297
1634343907.09427190,,,,,,,,357860965,0,1496,1493,1490,1498,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
